5LF7_4|Chains,gb|UUU46556.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.57e-10,59.3,25.731,171
5LF7_5|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],9.50e-71,218,44.037,218
5LF7_5|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],3.44e-37,131,33.197,244
5LF7_5|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.23e-36,129,33.469,245
5LF7_5|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],3.14e-34,123,30.544,239
5LF7_5|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],2.80e-32,118,38.889,180
5LF7_5|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],5.30e-18,80.9,26.744,258
5LF7_5|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],3.75e-13,67.0,24.000,175
5LF7_6|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],3.58e-57,182,36.179,246
5LF7_6|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],8.73e-44,148,34.286,245
5LF7_6|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],5.25e-35,125,35.233,193
5LF7_6|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.36e-34,124,36.413,184
5LF7_6|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],6.56e-30,112,31.628,215
5LF7_6|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],2.48e-27,105,31.111,180
5LF7_6|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],4.16e-21,89.0,29.651,172
5LF7_7|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],2.12e-76,231,44.231,260
5LF7_7|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.12e-43,147,36.087,230
5LF7_7|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],4.29e-36,127,34.914,232
5LF7_7|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.36e-33,121,29.646,226
5LF7_7|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.68e-30,113,29.289,239
5LF7_7|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],2.18e-25,100,30.055,183
5LF7_7|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],3.38e-25,99.8,32.161,199
5LF7_8|Chains,pdb|5FMG|I,Chain I, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],2.34e-84,250,57.143,217
5LF7_8|Chains,gb|UUU46334.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],9.80e-84,249,57.143,217
5LF7_8|Chains,gb|UUU46404.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.01e-83,249,57.143,217
5LF7_8|Chains,gb|UUU46305.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.08e-83,249,57.143,217
5LF7_8|Chains,gb|UUU46490.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.11e-83,249,57.143,217
5LF7_8|Chains,gb|UUU46313.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.13e-83,249,57.143,217
5LF7_8|Chains,gb|UUU46502.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.16e-83,249,57.143,217
5LF7_8|Chains,gb|UUU46344.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.18e-83,249,57.143,217
5LF7_8|Chains,gb|UUU46345.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.18e-83,249,57.143,217
5LF7_8|Chains,gb|UUU46535.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.22e-83,249,57.143,217
5LF7_9|Chains,pdb|5FMG|J,Chain J, BETA3 PROTEASOME SUBUNIT, PUTATIVE [Plasmodium falciparum],8.99e-66,201,43.981,216
5LF7_9|Chains,pdb|5FMG|M,Chain M, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.03e-17,78.2,25.604,207
5LF7_9|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.72e-10,56.6,23.404,188
5LF7_9|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.86e-10,56.6,23.404,188
5LF7_9|Chains,gb|UUU46566.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.80e-10,56.6,23.404,188
5LF7_9|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.92e-10,56.2,23.404,188
5LF7_9|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.98e-10,56.2,23.404,188
5LF7_9|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.00e-09,56.2,23.404,188
5LF7_9|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.01e-09,56.2,23.404,188
5LF7_9|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.02e-09,56.2,23.404,188
5LF7_10|Chains,pdb|5FMG|K,Chain K, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],5.34e-48,155,40.212,189
5LF7_10|Chains,pdb|5FMG|L,Chain L, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.67e-11,60.8,26.667,180
5LF7_10|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.72e-11,61.2,26.752,157
5LF7_10|Chains,gb|UUU46592.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.74e-11,60.8,26.752,157
5LF7_10|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.29e-11,60.8,26.752,157
5LF7_10|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.34e-11,60.8,26.752,157
5LF7_10|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.44e-11,60.8,26.752,157
5LF7_10|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.46e-11,60.8,26.752,157
5LF7_10|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.48e-11,60.8,26.752,157
5LF7_10|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.56e-11,60.8,26.752,157
5LF7_11|Chains,pdb|5FMG|L,Chain L, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],2.17e-78,233,53.234,201
5LF7_11|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.28e-78,234,52.970,202
5LF7_11|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.67e-78,234,52.970,202
5LF7_11|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.21e-78,234,52.970,202
5LF7_11|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.98e-78,234,52.970,202
5LF7_11|Chains,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.53e-78,234,52.970,202
5LF7_11|Chains,gb|UUU46566.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.57e-78,234,52.970,202
5LF7_11|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.60e-78,234,52.970,202
5LF7_11|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.60e-78,234,52.970,202
5LF7_11|Chains,gb|UUU46556.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.73e-78,234,52.970,202
5LF7_12|Chains,pdb|5FMG|M,Chain M, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.60e-60,189,43.192,213
5LF7_12|Chains,gb|UUU46676.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],5.30e-23,88.6,46.739,92
5LF7_12|Chains,pdb|5FMG|J,Chain J, BETA3 PROTEASOME SUBUNIT, PUTATIVE [Plasmodium falciparum],5.65e-19,81.3,27.111,225
5LF7_12|Chains,gb|UUU46649.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],3.54e-15,67.4,53.571,56
5LF7_12|Chains,gb|UUU46733.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],4.41e-15,67.0,54.545,55
5LF7_12|Chains,gb|UUU46662.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],4.54e-15,67.0,54.545,55
5LF7_12|Chains,gb|UUU46768.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.84e-15,66.6,62.791,43
5LF7_12|Chains,gb|UUU46651.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.88e-15,66.6,62.791,43
5LF7_12|Chains,gb|UUU46675.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],7.68e-15,66.2,62.791,43
5LF7_12|Chains,gb|UUU46730.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],7.69e-15,66.2,53.704,54
5LF7_13|Chains,pdb|5FMG|N,Chain N, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.95e-49,162,36.287,237
5LF7_13|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.72e-11,60.1,26.087,207
5LF7_13|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.73e-11,60.1,26.087,207
5LF7_13|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.90e-11,60.1,26.087,207
5LF7_13|Chains,gb|UUU46556.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.92e-11,60.1,26.087,207
5LF7_13|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.95e-11,60.1,26.087,207
5LF7_13|Chains,gb|UUU46557.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.11e-11,60.1,26.087,207
5LF7_13|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.13e-11,60.1,26.087,207
5LF7_13|Chains,gb|UUU46558.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.43e-11,60.1,26.087,207
5LF7_13|Chains,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.51e-11,60.1,26.087,207
5LF7_14|Chains,pdb|5FMG|H,Chain H, PROTEASOME, PUTATIVE [Plasmodium falciparum],2.09e-35,124,28.112,249
5LF7_14|Chains,pdb|5FMG|L,Chain L, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.61e-23,92.8,28.571,189
5LF7_14|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],3.94e-23,93.2,28.877,187
5LF7_14|Chains,gb|UUU46639.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],3.98e-23,93.2,28.877,187
5LF7_14|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.03e-23,93.2,28.571,189
5LF7_14|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.10e-23,93.2,28.877,187
5LF7_14|Chains,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.38e-23,92.8,28.877,187
5LF7_14|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.38e-23,92.8,28.877,187
5LF7_14|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.42e-23,92.8,28.877,187
5LF7_14|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.48e-23,92.8,28.877,187
