8CVS_3|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.94e-39,137,33.898,236
8CVS_3|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],6.10e-39,135,38.764,178
8CVS_3|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],9.45e-37,129,29.249,253
8CVS_3|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],2.31e-26,102,31.325,249
8CVS_3|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],2.53e-20,86.7,24.713,174
8CVS_3|Chains,gb|UUU46527.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.72e-09,54.3,22.917,192
8CVS_3|Chains,gb|UUU46334.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.80e-09,54.3,22.917,192
8CVS_3|Chains,gb|UUU46404.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.89e-09,54.3,22.917,192
8CVS_5|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],9.50e-71,218,44.037,218
8CVS_5|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],3.44e-37,131,33.197,244
8CVS_5|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.23e-36,129,33.469,245
8CVS_5|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],3.14e-34,123,30.544,239
8CVS_5|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],2.80e-32,118,38.889,180
8CVS_5|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],5.30e-18,80.9,26.744,258
8CVS_5|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],3.75e-13,67.0,24.000,175
8CVS_7|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],2.12e-76,231,44.231,260
8CVS_7|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.12e-43,147,36.087,230
8CVS_7|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],4.29e-36,127,34.914,232
8CVS_7|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.36e-33,121,29.646,226
8CVS_7|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.68e-30,113,29.289,239
8CVS_7|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],2.18e-25,100,30.055,183
8CVS_7|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],3.38e-25,99.8,32.161,199
8CVS_8|Chains,pdb|5FMG|I,Chain I, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],2.34e-84,250,57.143,217
8CVS_8|Chains,gb|UUU46334.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],9.80e-84,249,57.143,217
8CVS_8|Chains,gb|UUU46404.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.01e-83,249,57.143,217
8CVS_8|Chains,gb|UUU46305.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.08e-83,249,57.143,217
8CVS_8|Chains,gb|UUU46490.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.11e-83,249,57.143,217
8CVS_8|Chains,gb|UUU46313.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.13e-83,249,57.143,217
8CVS_8|Chains,gb|UUU46502.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.16e-83,249,57.143,217
8CVS_8|Chains,gb|UUU46344.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.18e-83,249,57.143,217
8CVS_8|Chains,gb|UUU46345.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.18e-83,249,57.143,217
8CVS_8|Chains,gb|UUU46535.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.22e-83,249,57.143,217
8CVS_9|Chains,pdb|5FMG|J,Chain J, BETA3 PROTEASOME SUBUNIT, PUTATIVE [Plasmodium falciparum],8.99e-66,201,43.981,216
8CVS_9|Chains,pdb|5FMG|M,Chain M, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.03e-17,78.2,25.604,207
8CVS_9|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.72e-10,56.6,23.404,188
8CVS_9|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.86e-10,56.6,23.404,188
8CVS_9|Chains,gb|UUU46566.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.80e-10,56.6,23.404,188
8CVS_9|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.92e-10,56.2,23.404,188
8CVS_9|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.98e-10,56.2,23.404,188
8CVS_9|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.00e-09,56.2,23.404,188
8CVS_9|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.01e-09,56.2,23.404,188
8CVS_9|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.02e-09,56.2,23.404,188
8CVS_10|Chains,pdb|5FMG|K,Chain K, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],5.34e-48,155,40.212,189
8CVS_10|Chains,pdb|5FMG|L,Chain L, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.67e-11,60.8,26.667,180
8CVS_10|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.72e-11,61.2,26.752,157
8CVS_10|Chains,gb|UUU46592.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.74e-11,60.8,26.752,157
8CVS_10|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.29e-11,60.8,26.752,157
8CVS_10|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.34e-11,60.8,26.752,157
8CVS_10|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.44e-11,60.8,26.752,157
8CVS_10|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.46e-11,60.8,26.752,157
8CVS_10|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.48e-11,60.8,26.752,157
8CVS_10|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.56e-11,60.8,26.752,157
8CVS_12|Chains,pdb|5FMG|M,Chain M, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],2.83e-60,189,43.192,213
8CVS_12|Chains,gb|UUU46676.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.97e-23,89.0,46.739,92
8CVS_12|Chains,pdb|5FMG|J,Chain J, BETA3 PROTEASOME SUBUNIT, PUTATIVE [Plasmodium falciparum],9.03e-19,81.6,27.111,225
8CVS_12|Chains,gb|UUU46649.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.82e-15,68.9,54.545,55
8CVS_12|Chains,gb|UUU46733.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],2.33e-15,68.2,54.545,55
8CVS_12|Chains,gb|UUU46662.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],2.58e-15,68.2,54.545,55
8CVS_12|Chains,gb|UUU46767.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],5.57e-15,67.4,54.717,53
8CVS_12|Chains,gb|UUU46768.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.00e-15,67.4,62.791,43
8CVS_12|Chains,gb|UUU46651.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.17e-15,67.4,62.791,43
8CVS_12|Chains,gb|UUU46650.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.68e-15,67.4,53.704,54
8CVS_11|Chains,pdb|5FMG|L,Chain L, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],2.17e-78,233,53.234,201
8CVS_11|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.28e-78,234,52.970,202
8CVS_11|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.67e-78,234,52.970,202
8CVS_11|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.21e-78,234,52.970,202
8CVS_11|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],5.98e-78,234,52.970,202
8CVS_11|Chains,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.53e-78,234,52.970,202
8CVS_11|Chains,gb|UUU46566.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.57e-78,234,52.970,202
8CVS_11|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.60e-78,234,52.970,202
8CVS_11|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.60e-78,234,52.970,202
8CVS_11|Chains,gb|UUU46556.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],6.73e-78,234,52.970,202
8CVS_13|Chains,pdb|5FMG|N,Chain N, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],5.51e-49,162,36.287,237
8CVS_13|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],7.20e-11,60.8,25.837,209
8CVS_13|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.16e-11,60.5,25.837,209
8CVS_13|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.20e-11,60.5,25.837,209
8CVS_13|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.39e-11,60.5,25.837,209
8CVS_13|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.44e-11,60.5,25.837,209
8CVS_13|Chains,gb|UUU46639.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.52e-11,60.5,25.837,209
8CVS_13|Chains,gb|UUU46586.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.67e-11,60.5,25.837,209
8CVS_13|Chains,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.93e-11,60.5,25.837,209
8CVS_13|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.36e-11,60.5,25.837,209
8CVS_14|Chains,pdb|5FMG|H,Chain H, PROTEASOME, PUTATIVE [Plasmodium falciparum],2.09e-35,124,28.112,249
8CVS_14|Chains,pdb|5FMG|L,Chain L, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.61e-23,92.8,28.571,189
8CVS_14|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],3.94e-23,93.2,28.877,187
8CVS_14|Chains,gb|UUU46639.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],3.98e-23,93.2,28.877,187
8CVS_14|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.03e-23,93.2,28.571,189
8CVS_14|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.10e-23,93.2,28.877,187
8CVS_14|Chains,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.38e-23,92.8,28.877,187
8CVS_14|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.38e-23,92.8,28.877,187
8CVS_14|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.42e-23,92.8,28.877,187
8CVS_14|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.48e-23,92.8,28.877,187
8CVS_4|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],9.66e-91,267,54.357,241
8CVS_4|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],7.00e-45,150,38.655,238
8CVS_4|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.03e-42,144,31.915,235
8CVS_4|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],3.86e-39,135,34.434,212
8CVS_4|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],3.20e-34,123,32.510,243
8CVS_4|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],3.86e-23,94.0,25.984,254
8CVS_4|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],2.21e-21,89.4,23.478,230
8CVS_4|Chains,gb|UUU46592.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.27e-10,59.3,25.731,171
8CVS_4|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.54e-10,59.3,25.731,171
8CVS_4|Chains,gb|UUU46556.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.57e-10,59.3,25.731,171
8CVS_6|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],3.58e-57,182,36.179,246
8CVS_6|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],8.73e-44,148,34.286,245
8CVS_6|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],5.25e-35,125,35.233,193
8CVS_6|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.36e-34,124,36.413,184
8CVS_6|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],6.56e-30,112,31.628,215
8CVS_6|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],2.48e-27,105,31.111,180
8CVS_6|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],4.16e-21,89.0,29.651,172
