9NKJ_22|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],3.19e-85,254,52.439,246
9NKJ_22|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],8.96e-48,158,35.124,242
9NKJ_22|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],2.32e-39,136,36.207,232
9NKJ_22|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],4.52e-35,125,35.874,223
9NKJ_22|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],6.05e-28,107,31.621,253
9NKJ_22|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],5.67e-24,97.1,29.310,232
9NKJ_22|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],1.73e-18,82.0,27.717,184
9NKJ_23|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],5.90e-84,250,49.180,244
9NKJ_23|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.01e-48,160,37.712,236
9NKJ_23|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.94e-39,137,33.898,236
9NKJ_23|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],6.10e-39,135,38.764,178
9NKJ_23|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],9.45e-37,129,29.249,253
9NKJ_23|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],2.31e-26,102,31.325,249
9NKJ_23|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],2.53e-20,86.7,24.713,174
9NKJ_23|Chains,gb|UUU46527.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.72e-09,54.3,22.917,192
9NKJ_23|Chains,gb|UUU46334.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.80e-09,54.3,22.917,192
9NKJ_23|Chains,gb|UUU46404.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.89e-09,54.3,22.917,192
9NKJ_24|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],9.66e-91,267,54.357,241
9NKJ_24|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],7.00e-45,150,38.655,238
9NKJ_24|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.03e-42,144,31.915,235
9NKJ_24|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],3.86e-39,135,34.434,212
9NKJ_24|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],3.20e-34,123,32.510,243
9NKJ_24|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],3.86e-23,94.0,25.984,254
9NKJ_24|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],2.21e-21,89.4,23.478,230
9NKJ_24|Chains,gb|UUU46592.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.27e-10,59.3,25.731,171
9NKJ_24|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.54e-10,59.3,25.731,171
9NKJ_24|Chains,gb|UUU46556.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.57e-10,59.3,25.731,171
9NKJ_25|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],9.50e-71,218,44.037,218
9NKJ_25|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],3.44e-37,131,33.197,244
9NKJ_25|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.23e-36,129,33.469,245
9NKJ_25|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],3.14e-34,123,30.544,239
9NKJ_25|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],2.80e-32,118,38.889,180
9NKJ_25|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],5.30e-18,80.9,26.744,258
9NKJ_25|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],3.75e-13,67.0,24.000,175
9NKJ_26|Chains,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],3.58e-57,182,36.179,246
9NKJ_26|Chains,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],8.73e-44,148,34.286,245
9NKJ_26|Chains,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],5.25e-35,125,35.233,193
9NKJ_26|Chains,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.36e-34,124,36.413,184
9NKJ_26|Chains,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],6.56e-30,112,31.628,215
9NKJ_26|Chains,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],2.48e-27,105,31.111,180
9NKJ_26|Chains,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],4.16e-21,89.0,29.651,172
9NKJ_27|Chains,pdb|5FMG|H,Chain H, PROTEASOME, PUTATIVE [Plasmodium falciparum],1.77e-35,126,28.112,249
9NKJ_27|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.31e-24,97.4,27.907,215
9NKJ_27|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.40e-24,97.4,27.907,215
9NKJ_27|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.52e-24,97.4,27.907,215
9NKJ_27|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.57e-24,97.4,27.907,215
9NKJ_27|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.59e-24,97.1,27.907,215
9NKJ_27|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.73e-24,97.4,27.907,215
9NKJ_27|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.74e-24,97.1,27.907,215
9NKJ_27|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.76e-24,97.1,27.907,215
9NKJ_27|Chains,gb|UUU46580.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],3.07e-24,97.1,27.907,215
9NKJ_28|Chains,gb|UUU46527.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.82e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46296.1|,putative proteasome subunit beta type-7 [Plasmodium falciparum],1.95e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46404.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.99e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46390.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.99e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46305.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.05e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46535.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.06e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46345.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.08e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46502.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.15e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46313.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.20e-95,281,55.823,249
9NKJ_28|Chains,gb|UUU46299.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.20e-95,281,55.823,249
9NKJ_29|Chains,pdb|5FMG|J,Chain J, BETA3 PROTEASOME SUBUNIT, PUTATIVE [Plasmodium falciparum],8.99e-66,201,43.981,216
9NKJ_29|Chains,pdb|5FMG|M,Chain M, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.03e-17,78.2,25.604,207
9NKJ_29|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.72e-10,56.6,23.404,188
9NKJ_29|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.86e-10,56.6,23.404,188
9NKJ_29|Chains,gb|UUU46566.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.80e-10,56.6,23.404,188
9NKJ_29|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.92e-10,56.2,23.404,188
9NKJ_29|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.98e-10,56.2,23.404,188
9NKJ_29|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.00e-09,56.2,23.404,188
9NKJ_29|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.01e-09,56.2,23.404,188
9NKJ_29|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.02e-09,56.2,23.404,188
9NKJ_30|Chains,pdb|5FMG|K,Chain K, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],5.34e-48,155,40.212,189
9NKJ_30|Chains,pdb|5FMG|L,Chain L, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.67e-11,60.8,26.667,180
9NKJ_30|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.72e-11,61.2,26.752,157
9NKJ_30|Chains,gb|UUU46592.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.74e-11,60.8,26.752,157
9NKJ_30|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.29e-11,60.8,26.752,157
9NKJ_30|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.34e-11,60.8,26.752,157
9NKJ_30|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.44e-11,60.8,26.752,157
9NKJ_30|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.46e-11,60.8,26.752,157
9NKJ_30|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.48e-11,60.8,26.752,157
9NKJ_30|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.56e-11,60.8,26.752,157
9NKJ_31|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],3.20e-78,237,53.202,203
9NKJ_31|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],3.23e-78,237,53.202,203
9NKJ_31|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],3.30e-78,236,53.202,203
9NKJ_31|Chains,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.23e-78,236,53.202,203
9NKJ_31|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.52e-78,236,53.202,203
9NKJ_31|Chains,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.58e-78,236,53.202,203
9NKJ_31|Chains,gb|UUU46566.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.70e-78,236,53.202,203
9NKJ_31|Chains,gb|UUU46580.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.70e-78,236,53.202,203
9NKJ_31|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.72e-78,236,53.202,203
9NKJ_31|Chains,gb|UUU46558.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],4.87e-78,236,53.202,203
9NKJ_33|Chains,pdb|5FMG|N,Chain N, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],5.51e-49,162,36.287,237
9NKJ_33|Chains,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],7.20e-11,60.8,25.837,209
9NKJ_33|Chains,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.16e-11,60.5,25.837,209
9NKJ_33|Chains,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.20e-11,60.5,25.837,209
9NKJ_33|Chains,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.39e-11,60.5,25.837,209
9NKJ_33|Chains,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.44e-11,60.5,25.837,209
9NKJ_33|Chains,gb|UUU46639.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.52e-11,60.5,25.837,209
9NKJ_33|Chains,gb|UUU46586.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.67e-11,60.5,25.837,209
9NKJ_33|Chains,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.93e-11,60.5,25.837,209
9NKJ_33|Chains,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.36e-11,60.5,25.837,209
9NKJ_32|Chains,pdb|5FMG|M,Chain M, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],2.83e-60,189,43.192,213
9NKJ_32|Chains,gb|UUU46676.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.97e-23,89.0,46.739,92
9NKJ_32|Chains,pdb|5FMG|J,Chain J, BETA3 PROTEASOME SUBUNIT, PUTATIVE [Plasmodium falciparum],9.03e-19,81.6,27.111,225
9NKJ_32|Chains,gb|UUU46649.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.82e-15,68.9,54.545,55
9NKJ_32|Chains,gb|UUU46733.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],2.33e-15,68.2,54.545,55
9NKJ_32|Chains,gb|UUU46662.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],2.58e-15,68.2,54.545,55
9NKJ_32|Chains,gb|UUU46767.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],5.57e-15,67.4,54.717,53
9NKJ_32|Chains,gb|UUU46768.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.00e-15,67.4,62.791,43
9NKJ_32|Chains,gb|UUU46651.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.17e-15,67.4,62.791,43
9NKJ_32|Chains,gb|UUU46650.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],6.68e-15,67.4,53.704,54
9NKJ_6|Chain,pir|S51042|,tat-binding protein homolog - malaria parasite (Plasmodium falciparum) [Plasmodium falciparum],7.37e-104,315,49.020,306
9NKJ_6|Chain,gb|AAA29520.1|,cell division cycle ATPase, partial [Plasmodium falciparum],1.87e-54,192,39.695,262
9NKJ_6|Chain,gb|AAA29520.1|,cell division cycle ATPase, partial [Plasmodium falciparum],4.99e-34,134,39.130,161
