4G4S_11|Chain,gb|UUU46535.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],7.97e-15,70.5,30.189,159
4G4S_11|Chain,gb|UUU46527.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.07e-15,70.5,30.189,159
4G4S_11|Chain,gb|UUU46305.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.08e-15,70.5,30.189,159
4G4S_11|Chain,gb|UUU46296.1|,putative proteasome subunit beta type-7 [Plasmodium falciparum],8.41e-15,70.5,30.189,159
4G4S_1|Chain,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],5.43e-53,172,38.132,257
4G4S_1|Chain,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],8.32e-29,108,29.832,238
4G4S_1|Chain,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],2.35e-24,97.4,27.397,219
4G4S_1|Chain,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],6.51e-23,93.6,33.889,180
4G4S_1|Chain,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],6.13e-22,91.3,26.407,231
4G4S_1|Chain,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],3.41e-21,89.0,28.492,179
4G4S_1|Chain,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],1.71e-20,87.0,32.692,208
4G4S_12|Chain,pdb|5FMG|L,Chain L, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],7.81e-66,201,51.351,185
4G4S_12|Chain,gb|UUU46563.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.53e-65,202,51.351,185
4G4S_12|Chain,gb|UUU46595.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.82e-65,202,51.351,185
4G4S_12|Chain,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.90e-65,202,51.351,185
4G4S_12|Chain,gb|UUU46558.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.92e-65,202,51.351,185
4G4S_12|Chain,gb|UUU46556.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],1.95e-65,202,51.351,185
4G4S_12|Chain,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.01e-65,202,51.351,185
4G4S_12|Chain,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.06e-65,202,51.351,185
4G4S_12|Chain,gb|UUU46639.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.08e-65,202,51.351,185
4G4S_12|Chain,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],2.10e-65,202,51.351,185
4G4S_13|Chain,pdb|5FMG|M,Chain M, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],3.09e-46,153,36.486,222
4G4S_13|Chain,gb|UUU46676.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.95e-21,84.7,43.434,99
4G4S_13|Chain,pdb|5FMG|J,Chain J, BETA3 PROTEASOME SUBUNIT, PUTATIVE [Plasmodium falciparum],1.86e-11,61.2,22.845,232
4G4S_13|Chain,gb|UUU46651.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.05e-10,55.5,52.174,46
4G4S_13|Chain,gb|UUU46768.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.07e-10,55.5,52.174,46
4G4S_13|Chain,gb|UUU46669.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.22e-10,55.5,52.174,46
4G4S_13|Chain,gb|UUU46767.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.29e-10,55.5,52.174,46
4G4S_13|Chain,gb|UUU46675.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.34e-10,55.1,52.174,46
4G4S_13|Chain,gb|UUU46649.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.39e-10,55.5,44.828,58
4G4S_13|Chain,gb|UUU46650.1|,proteasome subunit beta type-1, partial [Plasmodium falciparum],1.52e-10,55.5,52.174,46
4G4S_14|Chain,pdb|5FMG|N,Chain N, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.52e-30,113,32.609,230
4G4S_14|Chain,gb|UUU46551.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.84e-08,51.2,23.980,196
4G4S_14|Chain,gb|UUU46619.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],8.87e-08,51.2,23.980,196
4G4S_14|Chain,gb|UUU46552.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.15e-08,51.2,23.980,196
4G4S_14|Chain,gb|UUU46559.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.28e-08,51.2,23.980,196
4G4S_14|Chain,gb|UUU46566.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.29e-08,51.2,23.980,196
4G4S_14|Chain,gb|UUU46554.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.41e-08,51.2,23.980,196
4G4S_14|Chain,gb|UUU46639.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.41e-08,51.2,23.980,196
4G4S_14|Chain,gb|UUU46555.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.50e-08,51.2,23.980,196
4G4S_14|Chain,gb|UUU46581.1|,proteasome subunit beta type-5, partial [Plasmodium falciparum],9.75e-08,51.2,23.980,196
4G4S_2|Chain,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],3.09e-73,223,49.597,248
4G4S_2|Chain,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],7.84e-44,147,37.383,214
4G4S_2|Chain,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],3.16e-39,136,35.426,223
4G4S_2|Chain,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],4.67e-33,120,33.333,228
4G4S_2|Chain,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],1.08e-28,108,35.377,212
4G4S_2|Chain,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],2.01e-23,95.1,25.134,187
4G4S_2|Chain,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],4.13e-19,83.6,30.126,239
4G4S_2|Chain,gb|UUU46366.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.04e-08,53.1,23.364,214
4G4S_2|Chain,gb|UUU46305.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.10e-08,53.1,23.364,214
4G4S_2|Chain,gb|UUU46334.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.30e-08,53.1,23.364,214
4G4S_3|Chain,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],4.57e-79,238,50.633,237
4G4S_3|Chain,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],5.66e-50,164,37.674,215
4G4S_3|Chain,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.68e-46,155,39.545,220
4G4S_3|Chain,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.75e-44,149,35.685,241
4G4S_3|Chain,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],1.83e-33,121,33.180,217
4G4S_3|Chain,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],1.45e-30,114,32.161,199
4G4S_3|Chain,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],5.81e-25,99.4,28.090,178
4G4S_3|Chain,gb|UUU46305.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],8.59e-08,51.6,24.260,169
4G4S_3|Chain,gb|UUU46525.1|,putative proteasome subunit beta type-7 [Plasmodium falciparum],8.91e-08,51.6,24.260,169
4G4S_3|Chain,gb|UUU46535.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],9.01e-08,51.6,23.669,169
4G4S_4|Chain,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],7.36e-85,253,47.347,245
4G4S_4|Chain,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.34e-42,144,33.898,236
4G4S_4|Chain,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],2.74e-42,144,40.341,176
4G4S_4|Chain,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],2.52e-38,134,31.890,254
4G4S_4|Chain,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],7.82e-34,122,34.821,224
4G4S_4|Chain,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],4.60e-29,110,31.890,254
4G4S_4|Chain,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],1.02e-24,98.6,25.989,177
4G4S_4|Chain,pdb|5FMG|J,Chain J, BETA3 PROTEASOME SUBUNIT, PUTATIVE [Plasmodium falciparum],2.64e-06,47.0,25.664,113
4G4S_7|Chain,pdb|5FMG|G,Chain G, PROTEASOME COMPONENT C8, PUTATIVE [Plasmodium falciparum],1.41e-39,138,30.040,253
4G4S_7|Chain,pdb|5FMG|E,Chain E, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],1.55e-35,128,34.742,213
4G4S_7|Chain,pdb|5FMG|B,Chain B, PROTEASOME SUBUNIT ALPHA TYPE 2, PUTATIVE [Plasmodium falciparum],1.24e-33,122,36.842,171
4G4S_7|Chain,pdb|5FMG|C,Chain C, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],6.97e-32,118,36.416,173
4G4S_7|Chain,pdb|5FMG|D,Chain D, PROTEASOME SUBUNIT ALPHA TYPE [Plasmodium falciparum],2.51e-29,111,34.184,196
4G4S_7|Chain,pdb|5FMG|F,Chain F, PROTEOSOME SUBUNIT ALPHA TYPE 1, PUTATIVE [Plasmodium falciparum],4.04e-24,97.8,30.040,253
4G4S_7|Chain,pdb|5FMG|A,Chain A, PROTEASOME SUBUNIT ALPHA, PUTATIVE [Plasmodium falciparum],4.81e-19,84.0,30.526,190
4G4S_7|Chain,gb|UUU46527.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],5.98e-07,49.3,26.531,147
4G4S_7|Chain,gb|UUU46305.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],6.07e-07,49.3,26.531,147
4G4S_7|Chain,gb|UUU46345.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],6.29e-07,49.3,26.531,147
4G4S_8|Chain,pdb|5FMG|H,Chain H, PROTEASOME, PUTATIVE [Plasmodium falciparum],3.01e-28,105,26.556,241
4G4S_8|Chain,pdb|5FMG|I,Chain I, PROTEASOME SUBUNIT BETA TYPE [Plasmodium falciparum],1.15e-19,82.8,27.411,197
4G4S_8|Chain,gb|UUU46366.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],1.90e-19,82.8,27.411,197
4G4S_8|Chain,gb|UUU46527.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.08e-19,82.8,27.411,197
4G4S_8|Chain,gb|UUU46305.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.09e-19,82.8,27.411,197
4G4S_8|Chain,gb|UUU46334.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.20e-19,82.8,27.411,197
4G4S_8|Chain,gb|UUU46345.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.44e-19,82.8,27.411,197
4G4S_8|Chain,gb|UUU46302.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.54e-19,82.8,27.411,197
4G4S_8|Chain,gb|UUU46313.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.56e-19,82.8,27.411,197
4G4S_8|Chain,gb|UUU46502.1|,putative proteasome subunit beta type-7, partial [Plasmodium falciparum],2.59e-19,82.8,27.411,197
